439994,"21,114236,20605,21459,20,9181,99539,11617,19815,11061"
6033403,"140439,116674,142838,139587,114745"
487962,"18679,21127,98478,97757,20607,97731"
138304,"20872,20997,99426,18153,20519,20665,21613,12189,99468,21355"
312415,"20954,2904,20665,30,5114,11061"
737144,"21058,116674,126288,269,9253,20755,20665,2923,5114,105333"
961881,"110277,100388,21679,21827,21234,431,142329"
6234123,"21,136430,12531,16498,101348,5114,113415"
6078686,"1604,19,263,11061,235"
6382966,"20954,108465,159831,21049,127720,113717,106625,150672,21459,158539,130003,145545,154587,98635,146066,20464,137822,166531,101348,19,98659"
24219,"11285,1735,10030,11061,1535,12365,101,9989,20529,2904,20,8516,7674,4181,10719,1222,6547,2167,6347,9471,1689,1575,223,6880,14967"
6911713,"164172,170468,167141,173295,161645,171457,163292,170942,174576,116867,137908,152681,170695,163623,156822,165790,106479,162785,163076,158928,131548,162804"
621786,"20954,98460,20464,21170,20755,21096,21507,100010,20623,21261,101338,11111,108430"
6009036,"145260,133844,145545,120377,136707,143270,141391"
6251842,"143653,113717,142329,153845,153452,154116,137908,141391,21856,157397,151801,148109,132405,145139,142770,125206,128893,154965,141911,160188,153518"
806953,"21,20954,141774,101432,20665,125367,109190,112641,185,133965,130003,7791,99750,132405,20876,20923,107068,21519,6547,142984,138424,108489,5081,21827,103047"
30725,"20458,20668,20464,18689,20632,19815,530"
299965,"145064,877,20464,16498,1535,21507,101759,99531,21234,431,7711,101922"
5325913,"112151,21459,108463,20464,20755,101347,101302,16498,14719,101348,5114,14513,21507,21234,11061,101922,6033"
6550680,"161476,141821,156131,151807,99555,21828,7411,21819,10779,21222,139518,162694,158028,137908,10187,162780,153518,21062"
6343999,"199,21827,97940,11757,1535"
725423,"5959,107136,21615,112908,99818,109326,20933,98769,11467,98433,3918,13057,15097,21419,122954,10683,21668,21062"
182362,"20954,21878,13601,20661,20665,20541,103572,16592,18153,101291,101165,20513,99423,21355,20872,13759,103900,4181,2167,98505,99507,4224,226,20483,21827"
5171987,"21,20954,3588,20519,30,32,114963"
395634,"21,104276,107201,16498,97940,11757,1535"
485772,"108465,108463,110350,98596,21202,8525,116267,135778,101921,1575,113415,124845,21355,20447"
493104,"145064,113596,155783,9253,18153,132405,127230,30,21127,101291,165253,120377,104157,143270,113415,99423,141391"
6077248,"935,20807,15451,11617,20745,97767"
227075,"100182,100112,100722,104157,103900,103572,99263"
5107511,"21,110277,5114,98478,113415,11061,101338"
6697188,"21699,156096,112301,136804,21574,21202,97996,158028,130298,163142,102976,100668,153288"
655521,"21,1943,20474,437,30,100388,21096,14719,105228,112788,20623,8142,110349,14467,6880,527"
382065,"20665,5681,110349,105932,98291,150672,139589,7785,7647,101249,9989,153152,15809,128547,437,113311,21519,129201,1210,140960,11843,97917,5081,143270,101921"
717813,"21804,21709,21459,7054,20981,101347,100388,99578,11061"
663894,"20954,126403,125367,20694,104578,21460,12189,102976,131586,114979,7791,2904,20464,113936,5114,114065,99263,126790,20792,21827"
663695,"9253,20464,3002,20755,20665,16498,1535,101338,5114,97980,12189,263,21234,101921,17074,20994,21355,11061"
6065659,"97986,16782,98444,30,98478,5081,12189,100178,21366"
5321028,"21,6702,101280,108617,127550,20729,115740,11111,18153,123802,21507,107956,777,11771,98503,106479,6045,14513,7054,20755,21613,110547,21394,20832,21595"
155282,"101310,20997,99586,13391,8425,9379,100182,20735,101291,8676,101004,21712,10213,879,101316,21696,101506,9624,101371,21306,101478"
6052597,"21,151807,116589,101348,5114,120377,131586,11061"
5146460,"151806,113425,120697,103139,107871,101165,142193,112608"
449427,"20954,21,101573,20665,20623,101759,11061,1535,21698,104578,9253,10165,16498,106286,9756,30,578,5114,21519,107717,4181,199,20958,164,5081"
5177975,"116338,14719,125426,11061,21699,101302,21450,21507,102976,20799,97996,21202,15417,102883,142853,113415,99263,165254,20474,21574,131942,101338"
824424,"14719,1519,103223,14075,131681,100922,2251,1536,21749,21558,20725,67,45,10049,2904,21519,7674,21234,99263,97922,21006,21170,97643,21300,5081"
246942,"128547,20954,126403,10087,99750,110350,108489,124223,151384,101903,21827,1575,128546,128545,3002,20799,100178"
5958188,"20954,145064,20872,21170,4224,21745,10165,30,101291,124080,5114,21202,21519,130003,153152"
6087034,"20665,16498,124080,1689,137822"
6396622,"1943,141774,131573,585,2890,161645,20555,110354,106286,597,16664,21519,523,21234,431,113415,199,512,114963,147103"
285382,"21699,132405,101004,101922,6033"
6331956,"392,3784,205,30,32,5114,227,2759,3785"
701042,"21400,100815,877,21745,127230"
523864,"11771,861,21709,11633,21804,20464,21459,20755,20923,16498,10800,98314,853,105333"
6367995,"9982,20755,21679,512,9989"
6677272,"156023,151380,136804,165855,156822,166240,163147,145728,170890,153288"
296502,"98436,20931,97663,99629,79,100500,108891,233,99531,99423,11013,1571,1557,10161,19815,101922,20447,18679,4224,226,20981,100668,87494,6880"
507448,"21,813,199,6702,269,245,145064,20,16498,5114,105334,102883,1735,124194,431,11061,14513,235"
135185,"1,2001,20665,339,1535,9253,32,7311,759,934,9756,30,578,5114,21519,21234,205,18679,1889"
6503727,"162983,4028,101280,121176,113811,161645,115740,111428,108511,371,534,163132,1172,20458,232,146206,135102,156822,124080,6,108268,114121,431,116742,113693"
417633,"17265,108465,100815,173533,15039,9253,116589,5114,114745,1301,11061"
6257851,"877,7054,8129,3470,4898,322,124060,1562,853,139820"
6398296,"115138,21870,101301,151072,97621,9322,153346,18691,97773,127090,98435,132203,165599,122954,151632,166459,165321,19051"
5220202,"145,104578,7785,11741,1210,32,20992,125367,227,101903,132126,20607"
353975,"104276,20464,21459,20,20992,100723,101922,100166,1735,101759,21856"
520098,"392,145,166794,1604,2001,3786,30,21450,6,101291,45,21507,19,9539,534,431,124845,11061"
6039609,"99420,21818,21202,100811,155907,20910"
6474095,"199,139589,120120,164312,140960,101231,1029,118390,523,107625,101478,128705"
5928089,"20954,98320,132052,99750,112153,101291,8687,127911,106286,21519,21087,104157,2471,131573,112641"
6184682,"14713,136430,99750,1575,21355"
744735,"20997,101280,16498,20591,101759,99629,21234,21355"
6418660,"146066,11933,20717,205,20879,2001,1210,101474,21613,20057,2025,120377,131586,1575,21803,20590,21355"
6258796,"21,166531,145064,151807,133898,127230,145139,101922"
22563,"9253,20057,889,43,569"
214721,"21875,99468,10110,107068,106286,109261,21519,103572,98291,150672"
5300484,"21,21804,232,199,392,154,120,10165,11843,20931,597,21595,552,431,1535,46,16664"
6271683,"21459,21519,20931,100166,139630,101759,106286,117193"
749221,"20954,21699,9253,99750,4224,101347,21092,20665,21127,21202,5114,116006,1575,103572,20920,21857"
647904,"20464,20923,111762,100388,105334,11061,101922,108430"
5239192,"477,145,99420,2001,21776,20912,21733,32,2890,98478,227,7311,12189,5081,885,6802,11061,7791"
5333835,"21804,108465,101291,11757,104157,20789"
6342940,"20829,11013,13403,2904,7720,20993,4898,101381,1535,20447,113260"
137304,"20954,7785,4789,9756,98707,16706,113814,98202,21284,21827,18245,100178,13125"
479100,"20954,20458,20605,20698,21087,97940,20678,21355"
889802,"21459,1,20464,16498,21261,124845,20447"
6182652,"110350,116287,109928,154587,130591"
213582,"20954,116674,97986,269,9253,2001,99750,127230,5081,120377,110349,21719,124845,20799,97731,128705"
457325,"6702,21858,14719,4898,877,21450,853,21686,3588,8129,2993,6707,102883,1562,20474,7054,140960,4214,6880"
242992,"166794,12355,7054,21519,7817,6547"
6129822,"11771,2904,20605,20,16894,16498,21087,20725,142481,113415,11061,1535,101922,235,137822"
5108485,"4224,20958,100388,853,108430"
92576,"97907,19369,101474,21364,97643,20994,21685,100556"
428828,"9253,20755,11843,107660,21202,21507,7647,21355"
637008,"146722,9253,3784,3786,9756,98707,30,32,11981,21450,131942,339"
776094,"20954,1,20665,125426,110349,142329,11061,110277,112151,32,100388,106286,124194,853,3588,30,124080,113415,101922,21058,21258"
416899,"20966,104276,20997,101280,19603,21049,21087,1535,9253,101291,105310,130003,130298,101165,20668,13759,5114,106479,20447,6547,99263,11757,1575,101921,17895"
5286430,"20954,21400,21049,21399,110349,131681,104578,110277,21718,16498,124194,2904,99750,21776,107717,99147,20474,20958,101215,20792,5081,21827,21719,1575,102883"
225869,"21400,21234,108465,9253,21355,113717,101348,99425,20623,120377,101759,142455,154591,145665,21366"
6385005,"145064,154745,146953,159831,125367,147103,146065,163132"
5983438,"1,2001,18679,14719,99425,227,3002,543"
6341849,"20668,146722,138714,98707,10165,185,339,98478,5341,2966,486,11433,20812,95,16732,16417"
326829,"21,4081,120120,139589,20755,101347,105334,21311,105333,9989,101922,112802,113260"
6269809,"21058,20519,124194,20811,853"
646390,"21,21804,21699,18115,21450,21202,5114,21507,21394,101338,101249,14513"
221149,"20954,20773,13331,20665,16498,20958,4901,21519,1519,889,4181,12413"
255774,"21,269,20773,18,20626,15059,1735,11061,21175,21459,481,185,918,263,21856,186,20,5114,21519,100166,527,19613,813,9969,187"
911400,"21,108465,20464,21170,20912,14813,127230,182469,21450,19,918,154587,11061,17074,21355"
246374,"457,2001,1,5114,47,7674,57,431,513,387"
659082,"9513,108463,21776,8129,113813,20447"
6097684,"20954,126403,117763,127230,30,9756,14407,124080,105334,163571,114963,21827,6045"
879718,"140439,9253,2001,18679,9756,32,11981,30,21507,918,20623,132126,11061,101338"
588144,"1,2001,20770,2418,21519,5081"
5956753,"112609,9253,21459,20,16498,20792,102883,150075,100185,146065"
226659,"21,97668,21087,1735,20623,97888,11061,16498,97940,9919,21856,3588,20,121,5114,100166,99147,20789,14513,18679,18115,20958,99539,11757"
5110264,"20954,9617,20665,100965,98349,112641,21088,9253,21460,98478,10495,12189,9989,21355,7791,5680,21519,119661,4181,100178,99426,98444,21584,108489,108632"
854017,"21709,7054,9366,11061,1535,117193,21328"
6228636,"112151,145139,166240,154587,142329,101922"
79535,"20954,20872,20997,101280,16782,8425,97768,356,10793,1689,97665,97645,18671,21234,21857,9989,14741,14833"
11997,"21,11771,14713,1604,918,14513"
876440,"20935,104578,16498,101348,99147"
337382,"108430,2904,9253,163076,20464,11135,10793,21087,1575,19815,150672,101922,105333,113260"
760547,"97986,389,18679,20474,20799,21450,14719,6675,102883"
563794,"20954,1,143653,159831,101759,155783,16498,107663,130003,97940,154587,13759,30,116589,21519,129201,137822,20613,14813,174788,14227,20755,227,14741,21428"
148442,"19603,21087,20955,12487,97881,11751,1536,99578,232,9756,100166,20560,10456,14829,18679,21613,15793,20792,10793,21672,11757,6746"
264255,"20954,10259,13601,2890,20946,11061,877,20722,120,101291,106286,853,20668,3470,21519,523,105989,431,20869,7711,20447,199,512,4722,21128"
6376112,"759,99424,44,1096,142684,12531,21496,3371,11741,3089,105228,801,8142,124032,113950,124845,20607"
717084,"21709,20464,113538,19603,124080,21679,163270,154587,113415,9919,20447"
6304443,"21,136430,110277,16498,20958,101348,1735,99147"
689237,"109125,126403,108891,21170,20755,124153,111762,140960,130050,20596,131646,105334,124194,99457,12531,9656,6045,11061"
6389215,"21093,21718,10087,11741,19603,116338,20792,227,21507,2966,5341,20791,21719,107693,101249,101338"
6850244,"20954,17549,141774,20931,174044,20910,87496,21093,97986,160488,20574,12355,21776,21234,97673,103874,21613,16742,162804"
926274,"877,5114,57,20623,889,777"
981015,"21804,9513,108465,116338,113717,114535,21087,20832,19815,170695"
6049695,"128547,97986,1943,127230,113717,114745,101338"
434183,"10507,18679,9756,99425,440,514,721,121467,98460"
5223414,"20954,20997,13759,11887,21170,20755,101347,101291,124080,107660,106286,12189,104157,113415,11061"
6145108,"21,6213,269,6702,3588,21459,16498,5114,1735,21311,97940,20789"
146960,"21085,18689,20992,21450,19,3002"
921311,"21,20954,21400,97986,205,1,21776,21450,101348,5114,101921,21355"
489038,"126403,113538,140960,20992,101922,100388,21519,101759,110349,1535,98460,20447"
5260467,"126403,13601,101347,101759,11061,1535,457,97986,9253,127230,16498,21507,154587,5114,128546,113415,151514,8795,99699,101348,114535,19,114124,102883,105333"
5117596,"20605,21096,10408,21284,20623,1535,21804,16067,18153,100388,10495,853,9919,98460,15809,20464,11887,10620,21519,523,21709,164,98005"
472599,"18679,4224,21776,30,21450,105310,20623,11061,1535,21355,112641"
660639,"20954,20605,20661,21647,21311,11061,1535,877,21459,16498,100388,105334,124194,853,3588,3470,98503,113415,6045,101922,20447,14713,108463,20770,1575"
470166,"20954,9253,1,3786,30,437"
883406,"21,339,457,820,7785,2921,32,20607,9996,477,16664,437,2246,440,486,3220,16,875,572,26,1210,164,19,5081,387"
218064,"7785,21776,21202,5081,11061"
6010177,"108430,110277,112151,109412,127230,163132,101922,21096,155907,106286,21311,147103,97888,113415,16417,6045,131573,154965"
6793337,"112609,17549,109403,20497,123330,107490,137337,5114,12189,173295,109287,21585,154587,20694"
688331,"14719,21087,1735,20623,1535,249,5231,263,124845,232,20,20923,98385,121,5114,20447,14397,120697,98659,21128"
414148,"20954,6347,205,98444,4224,14813,20574,918,4181,6547"
524900,"151513,98762,123330,131548,21460,107490,128545"
6388225,"20872,108465,146676,116267,20789,14513"
5122760,"21400,1,21745,125367,20931,21399,171018,112641,100815,9253,32,11981,101291,20602,130003,20593,17074,9989,145064,20872,9756,30,21127,9260,101921"
888179,"400,1,2001,21087,80,820,539,10087,130298,90,21355,569,535,2904,6,92,21202,128546,1088,890,108632,101348,165598,1575,223"
6191191,"15583,136934,103572,131083,130003,130298,120377,131520,146234,99423,146065,153152,139274,3588,132405,20923,21092,143338,21639,99468,126192,143270,98659,146323"
6278644,"21450,21507,109298,110349,154587"
6079881,"6702,21858,146210,21360,130592,20829,9253,151807,127230,105310,130298,120377,129188,101165,21355,20458,20632,113415,145665,20613,21390,21131,140960,108632,98314"
139358,"1372,17549,1096,111323,21284,20812,3297,1352,5040,256,104391,20951,1289,20930,7062,486,1796,710,21034,98444,1689,98202,12119"
279346,"20954,104157,104459,20602,101291,106286,130003,7311,120377,12189,154587,101249,16417,128547,20872,99750,20519,116589,113311,99426,6594,98444,21306,21827,143270"
5352305,"18277,15583,21005,101505,109261,103572,100922,112296,136226,21092,97994,21815,100722,102436,20767,20741,111852,121034,21006,116605,17641,17729,19163,151380,98659"
505660,"13601,141774,109298,117756,113950,104459,130003,131586,154587,21355,128546,97980,101574,99426,101283,5081,21827,143270,131565"
6010634,"21,269,14719,151384,150672,142838,127230,16498,101291,120377,154587,20799,141391,146722,5680,124080,20698,113415,20474,18679,14813,140960,108489,131942,102883"
306600,"21878,20997,8937,100723,21700,20626,103572,21459,21196,21455,101291,11597,100185,99423,21856,6213,21519,100166,21234,19815,99263,4654,4224,16049,98292"
5938772,"175019,163146,129898,177104,176508,170732,171018,170938"
311130,"20954,20605,4898,101759,20754,20829,21804,100182,18153,16498,98449,99423,9919,21355,10161,20923,10620,9760,20968,100178,20789,20447,18679,21827,64"
778847,"16498,20958,21507,101759,99147,101338"
6050890,"21,104276,20605,21087,20931,20623,101759,1535,110277,9253,104578,21459,97940,21856,5114,100166,99147,113415,19815,20789,20613,20755,20958,21827,11757"
302117,"20954,101386,99420,21858,20665,99586,103572,97986,18153,101291,107663,106286,15051,103900,101922,20766,99263,100878,99426,98444,21584,103871,21613,21827,19111"
895912,"33,16498,20623,1535,98460"
5369882,"20954,20665,20623,1535,11111,32,116006,106286,97940,99423,9989,30,124080,578,21519,523,113415,101922,20447,6547,199,20755,1689,21827,21128"
191492,"21709,13601,12355,338,100388,20931,101759"
6124962,"20458,131083,13759,21459,146210,116338,116267,106479,11757,107693,100668,98659,101922"
244712,"1604,110350,108891,104391,107068,105914,21827,105333,99468,21701,100922"
443411,"21,4654,6213,20997,20613,21875,20464,111762,5114,105334,21311,918,1575,11061,21366,6547"
6311112,"137822,120120,150077,124153,127230,100388,125426,87495,142853,141062"
5359138,"21699,100878,820,4192,9253,104578,101474,14719,5114,5081,11061,1535,102883,21355"
6012360,"329,99730,20762,19775,139274"
603289,"20605,877,16498,5114,20931,21087,11061,1535"
939719,"10507,16592,21858,20755,19067,687,21507,21236,109298,9539,117343,5231,12883,20921,9989,527,101594"
194843,"813,1604,99468,21858,101965,99390,481,99539,20594,20987,99578,87435,11757,508,101426,20789,98572"
6336497,"17265,108465,121176,127720,161645,11061,139648,151807,101474,120220,130298,120377,146065,115230,103632,113425,108268,20994,117612,113693,161964,158791,21364,98437,20832"
6123760,"20954,140439,9253,205,32,16498,108632,120377,131586,1535"
6421299,"16498,20958,20811,99423,146065"
58247,"759,18679,20981,437,105228,21507,21261,19703,16664"
6378739,"145064,131573,127230,113415,141391,114888,128705"
6438252,"97668,130166,21087,132473,118375,101474,123802,130298,112608,146065,112301,146206,133844,103632,100112,125206,106479,101227,105156,20789,99263,21613,98437"
426237,"99749,20,101759,11061,9919"
6304251,"20954,877,21459,3588,12355,30,107660,103221,105334,112788,142770,124845,108430,11061"
5146428,"97986,20605,10620,16498,5114,20931,20623,101759,1535"
5328163,"21709,99420,99426,585,11981,20754,101759,431"
178206,"145739,1096,1943,98436,1095,3089,165,885,721,43,457,32,570,101249,21701,20709,20912,437,2246,30,1290,100178,1033,323"
6038399,"21,9253,934,21776,5680,5081"
944084,"3784,3786,30,32,2759,3785,1535"
334400,"10396,21,199,9253,416,2001,934,33,5114,227,164,20623,210,431,11061,1535,235"
6415904,"21858,5671,100388,125368,125367,130003,143270,162780,154587,178533"
842165,"154384,108978,124153,161645,120213,121467,126354,126368,104458,128705,99425,125839,126356,139820,127976,122348,166700,21709,101972,169698,165070,116182,153518,113260"
979153,"21698,20464,21459,101291,21519,106286,21827,1535,108430"
919941,"20954,21825,442,124153,1735,101759,21509,21698,16592,2472,105334,124194,853,20464,20,20789,101922,7054,4224,20992"
5251144,"21804,98503,5114,21087,11061,98460,98659"
404266,"104578,103110,128890,10087,127721,87495,101922,20447"
650334,"122349,113717,10408,101001,101759,110733,142329,18507,21875,10029,99750,105018,124080,21519,523,1562,113415,431,101922,16528,7054,20755,103047,127271"
5350277,"112151,20,111762,105334,1735,124194,101922"
33873,"1,849,25,4879,5005,253,2251,20722,918,57,15109,379,20464,10012,2164,21202,4181,6594,11843,2025,227,5081,21261,1575,6746"
830051,"32,21613,339,101348,21519,20623,101759,21827,21234,150672,11111"
627334,"20458,1536,21006,113415,101922,116589,101291,1735,20623,20920,17895,99263"
5179746,"199,104276,21459,585,2890,121,5114,97940,431,11061,513,10029"
541183,"199,249,107660,512,431,530"
5325914,"934,162694,918,5081,11617"
5162302,"104276,21459,100166,21856,117193"
817294,"10030,11061,104578,110277,12365,98478,21507,263,16918,21355,1571,934,7674,99147,813,20958,108632,2025,223,101338,21366"
5976148,"21,269,1735,21827,131681,103047,97940,11061"
482793,"245,86,93,10937,85,80,20996,338,11981,21749,185,100388,116674,21085,9756,96,440,2581,134761,94,1254,101338,21268"
554656,"369,934,10165,100010,16742"
164406,"392,17265,9253,11887,5114,20623,11061,21128"
895636,"21,110277,9253,18153,21459,20996,21087,21311,97940,113415,11061,114124,100922,14467"
5329320,"136430,104578,9253,205,11741,20996,21450,5114,98478,21087,21827,268,101338,20607,11061"
5365661,"20954,99420,171291,11887,4224,109020,130003,131586,154587,124115,153152,3572,6675"
484746,"813,20946,1735,97940,101921,17895"
216233,"13601,21262,20996,30,20698,12189,6746,20607"
329907,"13403,16890,16868,3375,98549,20521"
485539,"100240,1943,33,20605,437,102351,1535,527,6547"
5134246,"934,9756,98478,130003,20812,21803,17074"
5211239,"20954,2167,99426,99750,5680,100388,101348,5114,19,101759,21827,99088"
5215456,"126403,9253,101291,98202,5081,21827,20972,129201,128546,21355"
491449,"21,4081,142329,11061,112641,392,9253,20996,21450,98478,98034,2904,113936,5114,199,142984,101215,101348,5081,21827,101338"
6043071,"16067,10721,13601,138714,98444,104051,9756,140960,440,12189,853,117067"
6957998,"13663,5042,3455,5667,20631,15583,146676,162780,2993,105391,9181,136428,171018,4214,21852,20995,146233,159808"
625904,"126288,6702,120120,108463,21459,16592,124153,129201,20789,101922"
138423,"400,207,136,5081,889,10719,263"
6675019,"20954,101610,166794,151807,132052,132405,6045,105807,21647,116589,101291,20596,99531,14753,9656,151847,112686"
423679,"21,813,9253,2001,18679,11981,98478,11061,101338,20607"
6251215,"126403,139274,21827,9941,6675,98460,128705"
814437,"21825,20987,20931,101759,1239,11111,21509,100876,16592,740,104051,11981,16498,996,98549,232,6172,9756,530,532,350,98314"
6418336,"146210,109261,1735,104157,103572,142838,127230,101291,163327,127911,133965,130298,131520,99423,163132,154967,132405,161474,124080,117989,142984,140960,161964,141949"
5187665,"116242,101280,109261,103572,11061,108511,120120,21459,16498,116741,106509,112608,116589,11433,117193,101922,116566,20785,20613,6547,116742,20770,114535,120697,11757"
666597,"4081,18277,269,107201,10800,21643,21078,99629,107693,98861,108430,104052,101239,100182,105807,105334,103302,98031,97940,20701,112301,16890,20447,21269,114888"
345940,"119675,2924,121034,14131,124223,106286"
5374290,"20668,437,99578,11061,20607"
545527,"21,199,104578,114236,112151,1,20,21450,108632,5114,105310,1735,119661,431,21355"
6760644,"20954,20997,108465,1,101347,98707,11061,8425,127230,130003,103139,120377,97940,154587,263,141391,98460,145064,30,5114,1589,21234,20613,99426,1575"
141014,"104578,2904,13759,21803,113415,11061,21355"
332893,"1,2001,21459,5114,21087,9941,6675,21856"
836274,"21,110277,104276,21459,105310,100166,1735,20623,21861"
462572,"20954,99726,2001,21248,112641,21698,104578,97986,127230,20722,98478,120377,12189,100643,154587,5114,431,4224,5081,101338,21366"
6030084,"21,139092,137309,135102,156067,139587,155211,137909,144553,138565,135806,139630,141249,139498,11111,153845"
148292,"21087,20623,11061,1535,770,97986,21459,16498,98478,21507,12431,101571,20057,100977,14513,99426,205,18679,14813,227,11617,21827,143270,101921,21366"
5230730,"136430,131646,151970,135806,154587,21234,108511"
157133,"6702,101280,99749,20646,10800,20626,20812,246,12445,107339,16157,9982,21838,97940,104463,12413,10213,11241,6512,696,20657"
5228759,"20613,16498,100388,21087,113415,1535,98460"
6229074,"97986,104578,10271,877,98707,16498,20958,19,322,99147,3002"
5338904,"813,21175,4224,20,140960,16498,109261,11617,1735,21087,97940,103572,223,1535,6033"
6186971,"20613,166104,141208,105310,21519,130003,106286,129201,11757,150672,163132,21355,153288"
6920748,"140439,987,138425,2001,166216,5958,10408,11319,170083,154587,905,146065"
6327104,"8795,1210,849,6377,3228,7311,21355"
796619,"16934,20623,21234,19815,14741,6547"
6329729,"21,145139,20657,163139,101922"
810032,"112667,10397,112124,116267,112300,111324"
6142099,"20954,20613,99750,101347,1316,124080,21827,154587,105333,20447"
327386,"820,18507,6702,20464,3786,16498,20958,73,106625,100780,99147,71"
5230667,"437,101283,101348,7724,19,120377,11499,154587,101351"
969900,"104578,100182,205,18689,108489,20665,5114,100166,11061,20607"
5189507,"20954,21,269,3782,11061,9253,97940,21355,1526,2904,99750,97996,5114,21519,2593,5205,5081,21719,1575"
662317,"104578,21170,20665,108489,124140,101291,5114,116589,110354,21092,107717,104157,1575,21403,104464"
568451,"21,108463,21459,20464,10161,20,578,121,5114,10408,106286,1735,21519,6746,11061,1535,105333,104052"
354676,"17549,33,1210,98707,11981,3667,14131,163571,21673,162780"
5155035,"205,1,14227,30,109298,21507,101338"
583683,"20954,112151,108463,20665,101759,127271,101922"
687573,"2167,2904,9253,21170,20755,4059,6,101348,5114,1575,21234,9989"
814161,"16592,124153,16498,100388,98314,124845,21509"
433520,"20954,21400,21745,20665,15689,21399,110349,100815,18153,11597,20593,17074,20918,146722,5114,6547,813,21262,9260,5081,102883"
906827,"2904,108465,10087,10012,5205,21127,127720,20594,9260,2593,6280,139449,21719,10711,131586,6746,100922"
816971,"14813,116752,113936,124080,20657,113415,114085,108511"
6714201,"112609,163134,20,173693,176508,177104"
155322,"21,813,20981,14719,918"
391734,"20954,21400,13601,1,2001,21745,101347,107660,21311,103223,110349,1535,112641,9253,32,101291,11597,17074,2904,30,21679,21262,21127,1575,101921"
288737,"20954,21733,98707,585,20972,104157,97886,105932,21699,97986,3901,10357,3702,12355,20519,21202,20698,21519,101338,99426,14813,97917,20727,101921,323"
673265,"21,20605,108463,21459,16498,5114,101759"
169659,"392,249,135,934,237,481,227,60,801,45,738,1172"
208897,"20665,585,2890,11061,16662,392,97986,9253,877,98478,597,853,5114,431,513,199,164,512,15775,1575"
543781,"100179,21,108465,101347,108617,107660,115113,115740,113813,112641,114087,116267,97940,790,115230,124080,112443,117496,113415,116566,99263,108463,108489,101348,104647"
5141831,"269,1604,20605,20755,116338,20850,113415,117696,101922"
880514,"161645,11061,21804,9253,127230,21507,130003,97940,154587,5114,431,128893,199,140960,114535,105228,21827,101921,114124,153518,105333,113260"
140177,"21,21804,20807,14345,20987,20931,20623,10030,20910,11111,6547"
222990,"20954,97986,99426,6594,21860,20770,10162,514,885,153518,154587"
460702,"9041,8937,97766,21112,15,18247,107693,14833,11235,9982,20809,8676,10213,20571, 1735,20,4654,11843,19163,10794,21595"
673682,"101280,21202,108268,11757,101004,106479,19815,102976,101922,15809,99263"
351060,"20954,2001,101347,105932,11061,112641,21698,104578,104464,2904,3588,99750,21776,10620,6045,101922,4224,101348,1575"
876720,"877,437,30,100388,98460"
466300,"116742,101280,21875,107672,21776,21110,20503,19815,16870,1735,20457,20678,99423,98460,108511"
6189369,"98707,20596,101001,21711,124845,99423"
395264,"21,21698,2904,13601,9253,21733,20996,5114,19,20623,101903"
598157,"199,20923,21519,19,103572,11061,104647"
6029141,"199,21400,21773,7054,339,5081,101001,1562,105989,431"
247132,"1852,97986,877,1,131516,21858,9756,66,5114,109298,486,5081,120377,11061"
491688,"145064,115230,97716,110464,21306,98503,125426,116006,9204,113415,113813,114085,11061"
701935,"99420,1,97668,339,21087,109298,10165,21507,15227,387,7791,21776,437,5680,4970,100178,101338,1292,97922,101348,21827,323,105333"
732710,"21698,20464,113538,20992,106625"
369992,"2904,13403,18153,7054,20850,21087,4181,15809"
6457781,"20773,13601,101347,158927,153930,20572,877,21507,12413,1520,13331,2214,6,129201,101338,153288,18679,140960,105228,19,131573"
262924,"20954,2001,21647,20665,1735,101759,9253,3786,18245,98460,99750,30,437,578,21519,4181,21234,101922,4224,1210,101348,227,19,5081,1575"
298487,"101280,97668,100723,100269,109963,21087,104454,104578,9253,16498,101291,102976,101167,98635,109418,104213,5114,100112,107068,100773,101922,108759,100077,21127,11757"
6085567,"98436,101347,20665,339,131646,1735,106625,114745,11061,97986,9253,127230,16498,135136,99423,20464,10620,30,5114,21519,21234,113415,199,164,21428"
885360,"20954,182469,132126,100922,112641,32,98478,154587,124845,2904,30,21202,5114,107717,523,100077,174788,227,153518"
252432,"104459,110277,97667,101499,21316,104460"
5126826,"20954,813,269,245,20755,10165,11843,185,16498,21519,1735,21507,918,11061,1535,100922"
6394536,"7695,6172,150188,127690,8129,10165,153518"
5946533,"101347,114535,270,263,99423,131565"
5349071,"20954,2904,20807,100855,11741,5205,110228,101348,5114,20792,20623,119661,21719,107179"
155644,"1,18679,20722,8426,227,5081,114,21366,19703,7791"
5322118,"820,9253,1065,1453,2921,10620,267,228,185,11597,19,98314,12029,1535,1000"
5109904,"20954,17549,108465,21049,107912,21875,10165,101291,21507,130003,99578,21355,132405,124080,128546,98444,100077,14227,227,101921"
277203,"457,820,2904,33,9253,20807,20972,21827,11061,13125"
876529,"1,21703,14719,1535,820,9253,20807,10087,21450,105334,12189,263,105081,21355,20912,21202,2167,205,20474,14813,21613,98005,21719,20832,101921"
6428397,"145064,21,101922,159322,11061,147103"
5225141,"1210,154965,116589,124080,4181,17895,100922"
5194718,"20954,21,104578,21175,105310,1735,20729,145545,97940,101165,263,113415,11061,1535,101922,21366"
965490,"9253,99726,10087,934,30,101291,105228,130003,99578,5081,120377,154587,145665,9989,139274"
6180478,"1253,1257,145139,12929,1254,3515,11061"
