174374,"162,21666,20812,721,21406,874,6956,98478,105334,918,19703,1946,10721,20668,20464,437,427,2246,440,18229,199,351,6594,98658,21366"
322140,"97668,100723,21791,21087,21311,103223,21698,21386,21459,99483,105310,98384,21856,9761,20464,20884,21679,100166,21348,21416,20992,87486,105333"
531521,"20997,20464,21459,7054,20755,20,16498,2890,5114,105334,99578,21311,431,113415,101922,20447"
174265,"17265,20605,21860,20665,20955,11553,108511,16417,9989,15809,99750,20519,2418,21202,21519,21234,19815,99468,20994,101922,20755,20832,21428"
681301,"21,20954,101573,2001,105200,100665,20457,16498,110354,120377,9989,110857,154983,7791,101571,5680,105156,530,2167,99725,21170,20755,20958,110547,114963"
6663554,"21,4081,126403,20954,101280,108978,101972,100388,98503,97932,4722,233,99935,235,153288"
206118,"98384,21791,21679,21311,103223,124845"
945380,"205,20770,120,10408,105334,227,853,21686,101922"
515074,"20954,108617,14719,1735,107693,11061,112641,97986,16498,105310,120377,21355,21776,20,21202,5114,20920,99263,18679,20832,105333"
11360,"13601,20159,18095,15689,18677,9253,20631,9926,11981,16498,20593,17074,20458,2418,20615,18897,10863,19815,20447,20613,20594,5081,11757"
5354977,"110229,9513,18753,14813,108489,116267,20698"
462837,"17549,126403,1604,101843,98444,14813,20665,130003,21311,143270,101922,154587,139274"
629932,"14719,20623,11061,1535,392,20807,16498,20799,20464,20,30,21202,21711,101338,20723,967,98444,11843,102883"
667391,"21,10620,12929,225,1254,99147,1575,20832,19815,1535"
714477,"99255,21,124410,110178,110349,113813,104454,21335,105310,21518,97940,21355,114043,112301,20923,21202,105156,114236,108489,21613,108632,21831,100049"
5236337,"110277,108465,4224,101348,109261,113415,101922,108511"
5920434,"100179,110229,112625,101432,125367,109261,21087,103572,112641,21804,101166,100182,112151,130298,131520,98034,13759,116589,114308,143338,103900,21827,103047,101921,131573"
912500,"125124,113936,108632,107067,111321"
6221604,"162983,110350,107201,5341,2966,162144,129193,130003,137908,101102,105190,9756,152137,20613,149028,21170,20755,164,154214,131565"
39618,"139310,139311,20763,127230,113936,116589,120377,97888,127271"
6578476,"169417,12031,158791,155963,160090,152137,853,137908"
372006,"199,2251,9253,205,1,30,32,5114,164,20623"
6071901,"20954,127230,140960,101291,125367,127911,101921,145545,104157,98659,99423,21355,112641"
31641,"476,6956,4192,178,573,1698,74,6702,11739,14227,5680,2034,20527,5060,11433,15109,6045"
6094113,"20954,9253,97668,140960,127230,158927,21087,130003,166240,113415,98659,1535,131573"
746556,"457,4081,14713,7785,7588,21733,14397,20722,1210,100388,105334,20972,12531,20607,9996"
5251827,"759,21804,98444,227,8142,853"
6165700,"99420,16201,21714,101347,1210,227,486,1575,1177,387"
7271,"2251,2904,6594,245,107,4981,2025,19,235"
318221,"20464,20602,185,210,534,11061,101922"
6305549,"14713,108463,132405,20770,21421,124153,140960,98436,163079,131646,110354,161645,124194,131586,14513,154965,170938"
680031,"20997,20464,16498,4898,100010,113813,11061,3731,6547"
558675,"8795,9253,2001,18679,30,14719,5114,1575,11061,1535"
957165,"9253,98444,9756,30,32,11061"
6180034,"98861,100182,21175,131912,101291,505,1886,130298,135806,21403,5458,139274,20458,9346,114308,20632,20789,20474,124140,11757,3006,131573"
808311,"128547,205,21450,113359,101338"
806785,"20464,20,16498,1735,101759,11061"
445702,"20605,2890,2150,20506,101759,235,16498,21519,523,431,7711,101922,20447,98505,199,20770,164,512,21827,105333"
355838,"13601,10800,20461,93,20972,110349,85,11061,820,239,10087,918,6336,116589,2581,101903,12029,82,20628,114099,99699,98005,21827,1575,21366"
5929470,"21,100240,199,20954,20605,10370,20850,21519,460,431,459,128705"
579400,"934,20665,101759,107871,1535,1889"
5227257,"99255,18,109963,15059,1535,100922,21691,185,21518,186,98702,114043,20923,21092,20698,101922,19613,101924,14813,108489,187,98659,17895"
28755,"11751,1530,98,143,11079"
444899,"20807,2001,110270,101302,107226,21507,4565,2104"
5182419,"110277,16498,20958,121,131681"
5153507,"101280,21613,21202,101348,20729"
174607,"21745,849,150672,100815,9253,104051,32,11981,11597,7311,20593,12189,17074,11577,4382,9756,30,20698,117002,99426,14813,21262,108489,21127,5081"
348350,"20692,104578,18397,20691,16498,20958,99147,99634"
5228548,"2167,293,5671,10165,185,101921,1688"
5290051,"21,20474,101347,16498,101348,101759,97940,11061,14513,105333"
325987,"108465,113717,97888,136430,1818,154587,20607,109616,6,100298,145139,102883,105156,20840,205,99699,21613,98035,20832,101921,153518"
6027877,"140439,21,125367,21087,21507,113415,101921,1535,112641"
6362504,"98436,128207,108430,170,20829,110277,21507,20725,154587,21265,20519,5114,20632,14513,813,20474,985,1575,21268"
958807,"21,20997,97940,20789,1535"
5189732,"457,20605,578,119661,1535"
6021888,"132405,140960,16498,125367,130003,101921,142329,101922,112641"
6407260,"14713,249,16067,98436,101922,6811,853,21686,431,147103"
5189074,"125038,20464,21459,124153,16498,101759,11061,1535,101922"
306702,"17265,101280,104252,21700,98861,21875,101474,101410,20809,20458,97907,16009,20503,100112,20920,19815,99263,14813,21769,19369,21613,20483,21827,98437,20832"
6034871,"21804,7054,127230,4898,20596,6880"
6980355,"171018,167141,169755,163146,171637,176508,178434,170732,169258,169315,179919,178533,151514"
191740,"97986,9253,2001,18679,4224,1210,21202,21087,20819"
6388401,"20458,146066,156039,148098,146210,124080,17729,99578,20623,142770,146065"
241910,"17265,8937,16706,15315,100922,21875,10165,2924,6213,20031,8516,8525,5114,2581,20881,19815,4654,6347,6594,4224,9471,16049,20671,101921,10080"
6288396,"125038,112609,155783,162983,226,130003,19,120377,263"
835027,"21,6702,2001,101347,14719,11061,112641,104578,16498,21450,21507,918,97940,101165,20799,5114,99147,101338,813,20474,20958,99539,14741,101921,102883"
205766,"21875,20665,227,19815,9656"
5143733,"145064,107912,21776,127230,110354,107717,137804,113415,153518"
66840,"97986,104578,9253,10087,18115,11741,21745,12365,108489,5114,20698,21087,21827,4181,17074,101338,13125"
431538,"199,820,9253,1,97994,107660,6,14719,109298,202,71,151040,105931"
5352356,"20954,124153,111762,16498,101291,103871,105334,124194,113415,105333"
210776,"21698,126403,111762,101759,11061"
5333130,"20698,21519,20623,21827,99147,99423"
421001,"21,457,21180,20722,1210,98478,4181"
341064,"20954,21804,9989,2904,20464,99750,100922,20755,100388,578,21507,1735,1689,21519,21234,98659,1535,105333"
389129,"100182,20021,112125,20594,11757,21403,20704"
784598,"550,14719,1535,110277,12231,16498,116267,11597,20593,7593,986,20928,20799,5042,1253,1257,813,20474,127371,1254,5081,985"
829830,"20954,199,20,30,21450,131942,21519,21679,101338,113415,11061,102883"
794227,"21085,20464,18689,111790,105749,11061"
186718,"199,9919,97668,4224,107660,11701,512,21507,21087,20623,523,120377,19,1535,11111,105333,6547"
5931893,"21365,125426,109963,115113,113813,150672,100922,139589,127230,103139,130298,21626,114043,21776,113311,107067,142770,141208,147885,14227,1210,127371,5081,114888,112802"
5315203,"21459,20,16498,124080,1735,124194,1535,530"
6017829,"21,142838,20474,127230,21507,141902,1535,137822"
415454,"127230,136,5114,21311,113415,11061"
960482,"20997,101280,108465,108241,20623,99088,9253,151807,21459,16498,154587,13125,10620,5114,128893,153288,99699,10793,114535,19,11757,1575"
6147723,"21,813,104578,110277,146722,21459,16498,21450,20958,146984,102883,139630,131681,20799,171018"
454560,"20966,20872,15583,3455,13759,20829,21290,21202,20955,11499,107961,101004,14741,14199,108266"
5241218,"101280,108489,16498,97767,115113,8407,20995,20745,21355,99263"
5931566,"21,136430,21450,102883,20799"
225157,"857,245,2001,1,21087,395,1535,21804,5040,10271,2251,33,16498,21341,21507,918,3588,20,121,5114,47,20057,99699,101348,227"
625201,"21058,14713,113596,98034,20770,124153,21647,100388,21096,99578,112788,124194,11061,114124,108430,104647"
5156178,"110277,127230,99147,113415,1535"
209372,"9253,20,98707,16498,237,6,5114,19,11061,1535,1375"
6018261,"21,110277,269,101348,1735,131681,154587,6033"
807339,"4081,142877,21495,101348,21096,21311,12189,110349,45,105333,20447"
645731,"21,6702,20665,1735,11111,104578,9253,2472,20722,101302,16498,16870,21403,13759,20,10620,99147,813,13667,18679,4224,20958,15225,14741,223"
5950492,"232,820,10721,2921,59,7724,3297,17074,21366,80"
342433,"820,9253,13601,205,98707,101348,20931"
306443,"20464,437,228,20541,21507,102621,20931,3785,101922"
6046351,"129192,966,5114,130298,129898,101759,150695"
305917,"134732,97986,5042,108465,166216,125367,21356,124561,5081,131586,154587,263"
45359,"99255,21875,101474,98389,21518,21855,20951,21701,21355,20774,20458,21840,20503,20627,19815,21410,21269,21499,21613,3503,98437,21394,21573,97767"
738825,"269,108465,20605,101347,20665,101291,1735,223,101922,98659,11061"
533062,"126288,126403,100500,2904,21186,101972,11741,20494,104458,105334,21128,161645,20599,121467,114124,20447"
5355339,"20954,120120,101280,666,126659,109261,21507,1735,97940,113415,101921,131573,11061"
5135761,"30,5114,101921,101922,112641"
48245,"11933,21377,15451,20665,20745,20850,103139,20725,21403,100240,11771,20872,8074,20678,20613,97863,21006,16894,20958,11759,20594,10793,12293,11617,97767"
331694,"20474,21450,14719,102883,100166,1735,20799"
5266036,"416,47,570,11061,98460"
5983842,"14713,21804,145064,20,20801,10162,140960,146984,853,113415,11061,100183"
6328170,"141852,151806,109261,118375,103572,138882,163327,10067,131520,21050,130050,126357,113311,127227,114121,154965,139311,148098,128223,141949,154459,120646,160188,139310,9062"
5207259,"9253,4224,10620,20,106286,1735,21519,101759,1889"
6187048,"21,2251,1,20755,127230,10165,5680,30,9756,131942,227,130003,21507,5081,12189,110349,21355"
5208797,"20954,2001,21087,1535,21699,110277,104578,16498,21507,21202,5114,99147,20811,21234,20789,7711,6547,4224,20958,99539,227,120697,21827,1575,101338"
32264,"20877,17080,20792,20725,20652,15199"
562657,"20954,15583,20605,15699,5958,21517,21804,20631,101291,101165,20889,9919,20458,20872,11785,30,21202,21519,100977,210,18671,14741,102883,105333"
189926,"329,13601,2001,98707,20665,11061,21698,9253,32,11981,21450,99578,57,20607,13125,437,101903,99426,19,12531,101338"
6409439,"171031,133845,173584,156822,173694,162804,128893,166240,163292,153288,170942,146065,158559,170695"
710285,"20966,20665,101291,99423,21355"
237097,"20954,11843,97917,17741,1735,3167,21507,8142,4181,10029"
157648,"20954,14813,101291,21519,263"
357207,"101310,20801,103572,1535,8425,20602,107490,107663,105334,101382,20701,20872,11013,99000,97994,98630,20920,14713,20770,103874,7054,4224,21258,101921,102882"
146044,"20954,21400,339,101759,97986,2251,11981,101291,918,21123,889,17074,777,12355,11741,437,5114,21519,19115,4224,21613,101348"
590699,"20665,16498,101291,20596,5114,106625,99147,101922"
5210189,"813,101347,20665,16498,103572"
6104081,"21,205,20464,20722,113936,20972"
5376862,"20954,21058,99750,21186,116589,124140,18661,124194,21827,106479,112641,137822"
705837,"21,108632,101348,119661,21856"
707779,"112301,130588,126529,5680,109261,130592,117448,97940,113415,21355"
6176481,"140439,136430,145064,137822,20,101348,21507,1735,114745,120377,154587,142329,101338,11061"
6266353,"199,6586,74,9441,120,2890,578,3470,512,20987,1642,99578,523,4722,853,20742,104647"
5337259,"7785,21459,16498,5114,21087,11757,11061,101922,21355"
327056,"100182,2904,5682,20594,11597,11757,1575,17074,101922,99263"
5161141,"108465,2001,161645,159322,171018,147642,166216,156891,162694,166873,97940,146065,153152,145064,139518,14513,153288,99263,162803,21170,152682,111322,20832,162804"
693810,"20613,21804,3549,100388,21827,1535"
442476,"21,269,97668,99749,20626,21087,1735,11061,100922,136430,9253,21450,21518,97940,20799,116674,20464,18689,2418,113415,813,20474,140960,102883,105333"
404561,"99750,21067,20665,14719,21450,121,5114,106286,101291,101759,131681,18671,104157,14741,113813,21355"
6297340,"128547,104578,110277,16498,20958,146984,99147,131681"
5202536,"21,21191,20997,124153,20801,21096,2236,20626,114085,18507,21507,20872,99940,5114,113415,20447,14713,18115,125428,139095,1689,270,21861,101338,21128"
7047311,"113717,99088,183423,171018,133845,126659,151970,170083,163270,163139,168013,116674,151639,178434,20920,101922,142877,177104,153518"
585446,"21,104578,21170,20992,124080,5114,1735,101903,101759,12531,9989,108430"
6190907,"9253,10165,5680,106286,21519"
6307693,"20954,21698,98444,11741,20992,141911,130003,21827"
229886,"136430,146722,1,20474,127230,20799,21450,14719,101348,102883,98460"
156348,"97986,2001,21196,14719,21450,5114,21507,4565,1690"
5221604,"163134,2001,114129,918,103047"
5216251,"20954,21400,101573,101432,20665,114745,21399,109190,97986,18153,127230,100643,154587,21355,119661,108632,20963,9260,21827,103047,12477,100049"
861142,"8795,205,2001,124153,572,107663,227,120377,128546,6675"
5994236,"777,9756,21613,534,1889,9289"
5966977,"107912,6114,136,30,107660,185,21507,1575,108260,3002"
787260,"4081,1943,21733,20431,801,20972,457,237,21507,177,10893,16918,19703,861,3588,21495,2246,121,5114,467,99426,205,17909,323,21366"
6174218,"21,145064,245,1,18679,30,21450,6,47,21507,21087,19,120377,113415,223,1535,20799"
5335233,"20954,20613,97863,99750,14813,20665,101291,21202,116267,5081,21234,118419,154965"
790190,"9253,13601,20464,113917,10800,116589,101348,5114,19,918,5681,154587,431,11061"
439650,"21,97983,20773,101347,10162,20931,20972,1535,457,9253,2251,9513,136,16498,12189,12431,20968,21711,19815,205,20981,1689,5081,1575,6746"
5228367,"20954,140439,97986,9253,100077,20665,2418,101348,21507,21087,21519,106286,101759,100643,113415,11061,101338,21355"
203131,"813,2921,7054,20992,101348,918,263,12431,11061,314"
143383,"21,21804,100077,4224,21421,10800,20623,11061"
6350074,"2904,9253,2001,21262,111762,21127,124080,5114,124194,1575,17074,154587"
5924439,"120120,16592,114236,97668,127230,2890,105310,21087,101168,113415"
90307,"11771,11633,9253,20474,10620,9756,21613,14719,21450,481,20623,918,20789,20799,20447"
6088457,"132405,127230,30,112625,9756,2424"
298164,"20954,20605,20623,322,101759,21311,11061,1535,100183,877,105334,9919,9989,99423,3588,20464,10620,20923,5114,21519,19815,101922,21709,97922,1575"
309530,"457,199,30,5114,101759,21827,513"
250639,"21647,125426,113717,20931,3342,11061,15771,457,136430,9253,877,3702,263,9756,5114,138565,1887,3002,101830,131942,19,1575,128705"
5222734,"21170,20665,111762,108632,101291,125367,105334,107717,119661,124194,154587,11061,21355"
5152092,"21699,20954,7785,9756,21202,97917,21803,98251"
751789,"6213,100182,9253,2904,8937,124845,30,21127,125367,5114,121,21202,124194,11757,154587,101921,170942,112641"
447351,"20613,20605,21459,20755,20665,16498,21087,11757,21234,19815,20789,1535,21856,6547"
6218741,"9253,101573,437,11981,116589,32,339,142769,130003,162896,146065"
6297034,"21,116674,269,20474,6033,20,16498,21450,20596,101348,889,101921,11111,98659,11061"
444904,"199,21698,18507,934,21096,5114,98460,1889"
570312,"20458,20832,17729,9260,112300,125206,1575,100668,142329,21355,15809"
423387,"108354,16782,12355,12189,113415,11061,12467,14741"
81840,"14345,12365,7674,15437,13655"
191294,"20954,20997,20770,20661,113415,101922"
5193798,"20954,18679,10620,437,2890,20623,101759,11061"
978264,"4081,101573,10408,14075,3297,457,104459,249,9253,918,124194,7311,131586,7791,121,5114,21827,21719,21128"
5243768,"813,3786,30,21519,99578,127399,113415,11061,131573"
958255,"20954,21804,21709,108463,3588,7054,21170,20801,20665,100388,101759,99147,853,431,11061"
5155778,"20954,813,269,33,20464,20665,16498,113415"
5189094,"13601,11061,112641,10271,16592,120120,103139,263,934,5114,8525,7724,21234,99468,3002,97922,1575,101921,101338"
454595,"101280,21202,19815,20785,99263"
971447,"20954,20613,121176,9253,127720,20698,101348,5114,21827,100922,21268,108511"
200089,"199,20464,30,100388,98460"
886922,"21,287,131680,918,18179,97940,142481,113415,223,551,98659,137822"
5930894,"3784,15451,2759,20745,31,32,101291,116267,127090,106286,116006,103139,21355,132405,30,124080,21519,431,9656,6045,108632,11617,3785,105333,97767"
380471,"9969,104276,99714,18115,100784,20996,2034,5114,918,7472,97889,20760,14513,21665"
6010111,"163134,15583,20646,14075,14833,21699,112609,154391,142074,126213,130058,141391,130050,21092,21202,100112,100486,129201,106240,154965,139311,148098,131573"
6021271,"21,120120,20,127230,20515,1735,120377,163329,2471,113415,101922"
6069247,"21049,20931,101001,114745,147103,171457,97986,20722,105334,99578,100643,141391,151379,132405,129201,21234,104460,151252,153518"
359434,"33,21858,8426,100673,14349,20057,10165,339,20931,99425,1254,99629,1535"
905290,"20954,99424,98762,2001,103632,101291,124080,14669,18671,104157,113950,12467,14741"
5209014,"20666,11061,392,101302,357,21450,104464,6033,5042,110270,21776,20,21202,7674,431,14513,4224,164,3503,479"
5263072,"249,115230,20464,20992,16498,30,20665,99147,101922"
631011,"269,2001,21745,16706,11061,8425,104578,7785,9253,2251,20880,137819,17074,232,11741,6547,127595,108489,5081,19111"
947360,"110277,124153,124080,113415,11061"
5187295,"155783,104578,99426,140960,101903,113415,268,101922,20607,11061"
